,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
4200,410000.0,0.0909090909090909,0.125,0.05509433962264152,0.003866518782267683,0.0,0
4201,606000.0,0.0909090909090909,0.3125,0.14415094339622644,0.003322552956405803,0.4,0
4202,654000.0,0.0909090909090909,0.3125,0.22264150943396227,0.036538996231613136,0.4,0
4203,150000.0,0.0909090909090909,0.09375000000000001,0.015094339622641508,0.023006483369971267,0.2,0
4204,373000.0,0.0909090909090909,0.3125,0.2037735849056604,0.003786559440381527,0.0,0
4205,550000.0,0.15151515151515152,0.25,0.1630188679245283,0.005432389227538239,0.0,0
4206,512500.0,0.0909090909090909,0.3125,0.12150943396226416,0.004291151347890375,0.4,0
4207,360000.0,0.12121212121212122,0.3125,0.17735849056603772,0.004160308788440302,0.4,0
4208,369000.0,0.0909090909090909,0.25,0.07924528301886793,0.0005815224864447705,0.8,0
4209,825000.0,0.12121212121212122,0.3125,0.22113207547169814,0.002872478782001152,0.4,0
4210,255000.0,0.0909090909090909,0.25,0.04830188679245283,0.006636019623960906,0.0,0
4211,1290000.0,0.12121212121212122,0.3125,0.22264150943396227,0.006227136625679427,0.0,0
4212,270000.0,0.15151515151515152,0.3125,0.1766037735849057,0.004815733090870763,0.2,0
4213,480680.0,0.0909090909090909,0.3125,0.10867924528301888,0.0026677344065653887,0.4,0
4214,525000.0,0.12121212121212122,0.21875,0.13811320754716983,0.004364447411286019,0.0,0
4215,291500.0,0.0909090909090909,0.125,0.04452830188679246,0.00528095108002658,0.2,0
4216,305000.0,0.12121212121212122,0.25,0.1139622641509434,0.007893562000897724,0.0,0
4217,285000.0,0.0909090909090909,0.21875,0.0988679245283019,0.004228153078525525,0.0,0
4218,1880000.0,0.0909090909090909,0.3125,0.22566037735849057,0.017319072302023397,0.4,1
4219,329500.0,0.15151515151515152,0.21875,0.22641509433962265,0.0045310293735488436,0.0,0
4220,1570000.0,0.12121212121212122,0.28125,0.1962264150943396,0.010725455359365752,0.8,1
4221,379260.0,0.0909090909090909,0.3125,0.10867924528301888,0.004047638806691628,0.0,0
4222,356000.0,0.0909090909090909,0.3125,0.09811320754716983,0.0017512307378248274,0.4,0
4223,571900.0,0.12121212121212122,0.21875,0.10716981132075472,0.005104677076323009,0.0,0
4224,271500.0,0.0909090909090909,0.21875,0.12867924528301888,0.010806626206432003,0.4,0
4225,390000.0,0.0909090909090909,0.21875,0.07622641509433963,0.005760707131343516,0.0,0
4226,550000.0,0.0909090909090909,0.3125,0.18339622641509434,0.037429452538981695,0.0,0
4227,755000.0,0.06060606060606061,0.3125,0.08075471698113208,0.0009389165145722865,0.4,0
4228,509500.0,0.06060606060606061,0.3125,0.09811320754716983,0.0005845512493950049,0.4,0
4229,486700.0,0.06060606060606061,0.125,0.06867924528301887,0.003487923413488535,0.0,0
4230,527500.0,0.06060606060606061,0.125,0.06641509433962264,0.0015022664233156591,0.2,0
4231,475000.0,0.15151515151515152,0.3125,0.129811320754717,0.0018657179773436412,0.2,0
4232,268000.0,0.0909090909090909,0.34375,0.12000000000000001,0.0007711230471293682,0.4,0
4233,562000.0,0.0909090909090909,0.25,0.22339622641509435,0.030293081275642262,0.4,0
4234,780000.0,0.12121212121212122,0.3125,0.14943396226415095,0.007831775236712968,0.0,0
4235,700000.0,0.2727272727272727,0.375,0.2558490566037736,0.0023503200493809515,0.4,0
4236,710000.0,0.0909090909090909,0.25,0.12000000000000001,0.0015022664233156591,0.0,0
4237,445000.0,0.0909090909090909,0.125,0.05735849056603774,0.0031159913231999,0.0,0
4238,729000.0,0.0909090909090909,0.40625,0.14792452830188682,0.03636211647531952,0.0,0
4239,384400.0,0.0909090909090909,0.40625,0.10558490566037736,0.0005257932481604801,0.8,0
4240,815000.0,0.1818181818181818,0.375,0.19396226415094342,0.010499509643278357,0.0,0
4241,865000.0,0.12121212121212122,0.3125,0.18264150943396226,0.0021498159420755146,0.8,0
4242,514000.0,0.0909090909090909,0.25,0.11169811320754718,0.004046427301511534,0.0,0
4243,615000.0,0.12121212121212122,0.34375,0.19094339622641512,0.007676702573661029,0.0,0
4244,865000.0,0.12121212121212122,0.40625,0.23471698113207548,0.05975749300810072,0.0,0
4245,755000.0,0.12121212121212122,0.3125,0.21283018867924527,0.003882874102198942,0.4,0
4246,425000.0,0.12121212121212122,0.125,0.08981132075471698,0.004725475954953814,0.0,0
4247,375000.0,0.06060606060606061,0.125,0.049056603773584916,0.005645008386644609,0.0,0
4248,750000.0,0.12121212121212122,0.3125,0.18037735849056605,0.002439971432707853,0.4,0
4249,722000.0,0.12121212121212122,0.34375,0.2188679245283019,0.0029609186601479605,0.4,0
4250,1010000.0,0.0909090909090909,0.3125,0.1230188679245283,0.0023987802565846815,0.4,0
4251,725000.0,0.0909090909090909,0.3125,0.1750943396226415,0.004234210604425991,0.4,0
4252,170000.0,0.0909090909090909,0.09375000000000001,0.05660377358490566,0.02523565290134289,0.0,0
4253,845000.0,0.12121212121212122,0.40625,0.19547169811320755,0.02107716137067273,0.0,0
4254,271900.0,0.0909090909090909,0.25,0.08754716981132075,0.004998064620474801,0.4,0
4255,1300000.0,0.1818181818181818,0.5624999999999999,0.2726037735849057,0.0020353287025566998,0.8,0
4256,261500.0,0.12121212121212122,0.3125,0.16377358490566038,0.004409878855539516,0.0,0
4257,619500.0,0.0909090909090909,0.3125,0.1418867924528302,0.0027137716034089333,0.4,0
4258,435000.0,0.15151515151515152,0.28125,0.1267924528301887,0.008920918393616821,0.0,0
4259,210000.0,0.0909090909090909,0.125,0.05358490566037737,0.002988783279290106,0.0,0
4260,489950.0,0.0909090909090909,0.25,0.09735849056603774,0.002114076539262762,0.0,0
4261,260000.0,0.12121212121212122,0.1875,0.1388679245283019,0.005015631445586153,0.0,0
4262,300000.0,0.12121212121212122,0.125,0.08150943396226416,0.004833299915982116,0.0,0
4263,530000.0,0.12121212121212122,0.25,0.14037735849056604,0.008263071080826174,0.0,0
4264,235000.0,0.0909090909090909,0.21875,0.08150943396226416,0.008183717491530063,0.0,0
4265,593500.0,0.0909090909090909,0.125,0.08150943396226416,0.002108019013362296,0.4,0
4266,562000.0,0.0909090909090909,0.375,0.22641509433962265,0.048430525326818664,0.4,0
4267,585000.0,0.0909090909090909,0.25,0.2188679245283019,0.12528538518898572,0.4,0
4268,2400000.0,0.12121212121212122,0.40625,0.2905660377358491,0.01224468285520272,0.0,0
4269,199500.0,0.0909090909090909,0.21875,0.10566037735849057,0.0050768124571808635,0.0,0
4270,544500.0,0.15151515151515152,0.125,0.10566037735849057,0.0016476470449268525,0.2,0
4271,394900.0,0.0909090909090909,0.125,0.0860377358490566,0.0077839207820992835,0.0,0
4272,912000.0,0.12121212121212122,0.46875000000000006,0.12754716981132075,0.0021655655094167266,0.4,0
4273,260000.0,0.0909090909090909,0.3125,0.09056603773584906,0.0045928161377336,0.4,0
4274,858000.0,0.15151515151515152,0.375,0.2513207547169811,0.007425315248791675,0.0,0
4275,1280000.0,0.12121212121212122,0.3125,0.18339622641509434,0.009652061769803112,0.0,0
4276,242150.0,0.12121212121212122,0.21875,0.09056603773584906,0.004860558782534215,0.0,0
4277,220000.0,0.0909090909090909,0.21875,0.0709433962264151,0.004046427301511534,0.0,0
4278,235000.0,0.0909090909090909,0.25,0.12150943396226416,0.004518914321747911,0.0,0
4279,370000.0,0.0909090909090909,0.21875,0.09358490566037737,0.005924260330656108,0.0,0
4280,450000.0,0.0909090909090909,0.21875,0.15094339622641512,0.02686270435820816,0.0,0
4281,534950.0,0.15151515151515152,0.1875,0.14716981132075474,0.003523662816301286,0.0,0
4282,730000.0,0.12121212121212122,0.3125,0.24,0.008329703865731303,0.4,0
4283,465000.0,0.12121212121212122,0.3125,0.20830188679245284,0.019341680200189115,0.0,0
4284,178000.0,0.0909090909090909,0.125,0.06113207547169812,0.003158394004503164,0.0,0
4285,215000.0,0.0909090909090909,0.125,0.09962264150943397,0.004010082146108736,0.0,0
4286,300000.0,0.0909090909090909,0.34375,0.12226415094339624,0.009079019819618993,0.0,0
4287,430000.0,0.0909090909090909,0.25,0.09207547169811321,0.003965256454445285,0.0,0
4288,183000.0,0.0909090909090909,0.1875,0.07471698113207549,0.002329724461319365,0.4,0
4289,585000.0,0.0909090909090909,0.3125,0.12226415094339624,0.0005942432908357509,0.6,0
4290,192950.0,0.0909090909090909,0.125,0.06641509433962264,0.0017021647780310501,0.4,0
4291,599000.0,0.06060606060606061,0.125,0.09509433962264152,0.004357178380205459,0.0,0
4292,326500.0,0.0909090909090909,0.125,0.05811320754716981,0.004482569166345113,0.0,0
4293,358803.0,0.06060606060606061,0.125,0.05660377358490566,0.0031771723347946107,0.0,0
4294,537000.0,0.0909090909090909,0.3125,0.09509433962264152,0.007511332116578297,0.4,0
4295,1160000.0,0.0909090909090909,0.3125,0.1660377358490566,0.01464164585401726,0.0,1
4296,156000.0,0.06060606060606061,0.125,0.04754716981132076,0.003252285655960393,0.0,0
4297,219000.0,0.0909090909090909,0.125,0.07245283018867925,0.004698217088401716,0.2,0
4298,1190000.0,0.0909090909090909,0.1875,0.16981132075471697,0.0013205406463016676,0.4,0
4299,248000.0,0.15151515151515152,0.21875,0.14339622641509434,0.00985438313487869,0.0,0
4300,340000.0,0.0909090909090909,0.21875,0.07924528301886793,0.1184246313541175,0.0,0
4301,899100.0,0.15151515151515152,0.3125,0.16,0.008953023280889294,0.0,0
4302,346950.0,0.0909090909090909,0.21875,0.11622641509433962,0.006320422524546608,0.0,0
4303,330000.0,0.0909090909090909,0.125,0.11773584905660378,0.0031832298606950765,0.4,0
4304,325000.0,0.0909090909090909,0.125,0.08452830188679247,0.004682467521060503,0.0,0
4305,315000.0,0.0909090909090909,0.21875,0.08830188679245285,0.004460762073103434,0.0,0
4306,649950.0,0.0909090909090909,0.3125,0.09132075471698115,0.0005179184644898741,0.4,0
4307,316000.0,0.0909090909090909,0.125,0.06339622641509435,0.004046427301511534,0.2,0
4308,386000.0,0.06060606060606061,0.3125,0.10037735849056605,0.0016209939309648003,0.4,0
4309,535000.0,0.06060606060606061,0.21875,0.1539622641509434,0.0040948875087152645,0.0,0
4310,600000.0,0.0909090909090909,0.375,0.09283018867924528,0.0007753633152596954,0.8,0
4311,339000.0,0.12121212121212122,0.3125,0.19245283018867926,0.004982920805723635,0.4,0
4312,167000.0,0.0909090909090909,0.25,0.09283018867924528,0.004201499964563473,0.0,0
4313,430000.0,0.0909090909090909,0.125,0.10943396226415095,0.0025926210853996056,0.0,0
4314,688000.0,0.12121212121212122,0.5,0.28,0.0053239595139198915,0.4,0
4315,834500.0,0.0909090909090909,0.28125,0.1879245283018868,0.00331952419345557,0.0,0
4316,1080000.0,0.12121212121212122,0.53125,0.24226415094339623,0.004985343816083821,0.0,0
4317,250000.0,0.0909090909090909,0.125,0.05811320754716981,0.031348908040093555,0.0,0
4318,402500.0,0.0909090909090909,0.125,0.07547169811320756,0.002108019013362296,0.2,0
4319,432500.0,0.0909090909090909,0.3125,0.15849056603773587,0.0035830265701258567,0.0,0
4320,485000.0,0.15151515151515152,0.21875,0.16377358490566038,0.008226120172833327,0.0,0
4321,560000.0,0.12121212121212122,0.34375,0.19924528301886793,0.013011565634201762,0.0,0
4322,410000.0,0.12121212121212122,0.28125,0.14415094339622644,0.004707909129842461,0.4,0
4323,455000.0,0.0909090909090909,0.3125,0.11924528301886793,0.00413365567447825,0.0,0
4324,459500.0,0.12121212121212122,0.3125,0.13358490566037737,0.005117397880713989,0.0,0
4325,371000.0,0.12121212121212122,0.21875,0.09962264150943397,0.006533041683652979,0.0,0
4326,289500.0,0.0909090909090909,0.28125,0.13811320754716983,0.0017445674593343143,0.4,0
4327,395000.0,0.0909090909090909,0.4375,0.08754716981132075,0.00045007417440465046,0.4,0
4328,496752.0,0.06060606060606061,0.125,0.12754716981132075,0.0027137716034089333,0.0,0
4329,227000.0,0.06060606060606061,0.125,0.0430188679245283,0.0038041262654928795,0.0,0
4330,330000.0,0.0909090909090909,0.21875,0.08830188679245285,0.005294883389597653,0.0,0
4331,480000.0,0.15151515151515152,0.25,0.17358490566037735,0.0049005384534772925,0.0,0
4332,290000.0,0.06060606060606061,0.125,0.06264150943396227,0.13161792276533324,0.0,0
4333,281000.0,0.0909090909090909,0.125,0.07924528301886793,0.012609345914410793,0.2,0
4334,705000.0,0.12121212121212122,0.1875,0.11245283018867926,0.001574956734121256,0.2,0
4335,1400000.0,0.12121212121212122,0.3125,0.19849056603773585,0.002108019013362296,0.2,0
4336,485000.0,0.12121212121212122,0.40625,0.19094339622641512,0.003689639025974065,0.0,0
4337,622000.0,0.0909090909090909,0.28125,0.09509433962264152,0.0008474478734752449,0.8,0
4338,380000.0,0.0909090909090909,0.28125,0.0988679245283019,0.023823037861354136,0.0,0
4339,2130000.0,0.12121212121212122,0.34375,0.2188679245283019,0.011505058942755775,0.4,0
4340,561500.0,0.0909090909090909,0.21875,0.12603773584905661,0.003549710177673292,0.0,0
4341,242000.0,0.0909090909090909,0.125,0.05132075471698113,0.0055002335176234625,0.0,0
4342,348500.0,0.0909090909090909,0.1875,0.08075471698113208,0.0061823109340159756,0.0,0
4343,370000.0,0.0909090909090909,0.1875,0.08075471698113208,0.0061823109340159756,0.0,0
4344,752000.0,0.1818181818181818,0.46875000000000006,0.2656603773584906,0.00372113816065649,0.4,0
4345,230000.0,0.0909090909090909,0.21875,0.07924528301886793,0.004682467521060503,0.0,0
4346,715000.0,0.0909090909090909,0.28125,0.12830188679245283,0.0026998392938378606,0.8,0
4347,240415.0,0.0909090909090909,0.21875,0.06264150943396227,0.005855810287980839,0.0,0
4348,562000.0,0.12121212121212122,0.21875,0.13358490566037737,0.0021564792205660266,0.2,0
4349,360000.0,0.0909090909090909,0.1875,0.06641509433962264,0.0021564792205660266,0.0,0
4350,659950.0,0.0909090909090909,0.3125,0.09962264150943397,0.00043977638037385867,0.4,0
4351,458500.0,0.0909090909090909,0.25,0.12075471698113208,0.0006536070446603214,0.4,0
4352,259950.0,0.06060606060606061,0.25,0.0588679245283019,7.814208411601543e-05,0.4,0
4353,366000.0,0.0909090909090909,0.21875,0.1049056603773585,0.0033849454731806066,0.0,0
4354,978000.0,0.12121212121212122,0.34375,0.1962264150943396,0.004422599659930496,0.4,0
4355,525000.0,0.06060606060606061,0.125,0.08075471698113208,0.003392214504261166,0.0,0
4356,926300.0,0.0909090909090909,0.1875,0.10339622641509436,0.0025926210853996056,0.4,0
4357,750000.0,0.06060606060606061,0.125,0.10037735849056605,0.003392214504261166,0.0,0
4358,660000.0,0.06060606060606061,0.125,0.05056603773584906,0.0034788371246378355,0.0,0
4359,305000.0,0.12121212121212122,0.21875,0.05358490566037737,0.004046427301511534,0.2,0
4360,800000.0,0.06060606060606061,0.3125,0.1588679245283019,0.0034061468138322387,0.0,0
4361,600000.0,0.12121212121212122,0.21875,0.20830188679245284,0.005403313103216001,0.0,0
4362,435000.0,0.06060606060606061,0.125,0.06264150943396227,0.053189317674225044,0.2,0
4363,1140000.0,0.12121212121212122,0.40625,0.20150943396226417,0.0022873217800161005,0.4,0
4364,318000.0,0.0909090909090909,0.28125,0.07245283018867925,0.00030105903725317847,0.8,0
4365,639000.0,0.12121212121212122,0.25,0.12452830188679245,0.0027137716034089333,0.0,0
4366,453000.0,0.0909090909090909,0.3125,0.11018867924528303,0.0020474437543576327,0.4,0
4367,800000.0,0.12121212121212122,0.21875,0.14037735849056604,0.005226433346922383,0.0,0
4368,437000.0,0.06060606060606061,0.21875,0.09132075471698115,0.0038041262654928795,0.0,0
4369,1150000.0,0.0909090909090909,0.34375,0.2218867924528302,0.045654966959224975,0.4,1
4370,490000.0,0.12121212121212122,0.3125,0.20452830188679247,0.004921739794128925,0.4,0
4371,499950.0,0.12121212121212122,0.21875,0.09283018867924528,0.0043493035965348524,0.0,0
4372,160134.0,0.0909090909090909,0.1875,0.0679245283018868,0.0058128018540875275,0.0,0
4373,191000.0,0.0909090909090909,0.125,0.052830188679245285,0.004685496284010737,0.0,0
4374,221000.0,0.0909090909090909,0.125,0.07245283018867925,0.0040948875087152645,0.0,0
4375,352800.0,0.12121212121212122,0.25,0.13509433962264153,0.0035375951258723596,0.0,0
4376,350000.0,0.0909090909090909,0.3125,0.1018867924528302,0.005999373651821891,0.4,0
4377,458000.0,0.12121212121212122,0.1875,0.09509433962264152,0.0015022664233156591,0.2,0
4378,359950.0,0.0909090909090909,0.125,0.07547169811320756,0.11446664393075279,0.0,0
4379,1050000.0,0.0909090909090909,0.375,0.22339622641509435,0.00277010659428327,0.4,0
4380,353000.0,0.0909090909090909,0.21875,0.07320754716981132,0.0068177454009748974,0.0,0
4381,717550.0,0.0909090909090909,0.4375,0.19245283018867926,0.0023915112255041226,0.8,0
4382,450000.0,0.0909090909090909,0.28125,0.12603773584905661,0.003622400488478888,0.4,0
4383,167500.0,0.0909090909090909,0.125,0.03547169811320756,0.0015567841564198567,0.0,0
4384,550000.0,0.0909090909090909,0.21875,0.14716981132075474,0.04707000500957392,0.4,0
4385,939000.0,0.12121212121212122,0.28125,0.14716981132075474,0.005551116735187381,0.4,0
4386,700000.0,0.0909090909090909,0.21875,0.11547169811320755,0.009116576480201885,0.0,0
4387,480000.0,0.12121212121212122,0.4375,0.23245283018867924,0.26355083687749076,0.4,0
4388,501000.0,0.0909090909090909,0.125,0.06566037735849058,0.0023260899457790848,0.0,0
4389,580000.0,0.0909090909090909,0.28125,0.1018867924528302,0.004909624742327991,0.0,0
4390,527550.0,0.030303030303030307,0.09375000000000001,0.04,0.0358345059693889,0.0,0
4391,399000.0,0.12121212121212122,0.3125,0.18943396226415093,0.0025241710427243358,0.4,0
4392,240000.0,0.0909090909090909,0.21875,0.11245283018867926,0.0027137716034089333,0.2,0
4393,353000.0,0.12121212121212122,0.34375,0.14415094339622644,0.16222599538779978,0.0,0
4394,335000.0,0.12121212121212122,0.25,0.08981132075471698,0.0015822257652018147,0.0,0
4395,475000.0,0.0909090909090909,0.375,0.129811320754717,0.001232100768154859,0.4,0
4396,660000.0,0.0909090909090909,0.25,0.19547169811320755,0.0027743468624135967,0.2,0
4397,551000.0,0.0909090909090909,0.125,0.049056603773584916,0.000865014698586597,0.0,0
4398,249950.0,0.12121212121212122,0.21875,0.10037735849056605,0.006063583426366835,0.0,0
4399,1150000.0,0.12121212121212122,0.40625,0.3101886792452831,0.15879561847036566,0.4,0
4400,575000.0,0.0909090909090909,0.21875,0.09358490566037737,0.0037695983678602213,0.0,0
4401,1090000.0,0.12121212121212122,0.34375,0.23924528301886797,0.0065603005502050775,0.0,0
4402,515000.0,0.12121212121212122,0.3125,0.1962264150943396,0.004110637076056477,0.4,0
4403,235000.0,0.0909090909090909,0.1875,0.12754716981132075,0.006477918197958735,0.0,0
4404,796000.0,0.0909090909090909,0.125,0.12754716981132075,0.0016494643026969927,0.2,0
4405,450000.0,0.06060606060606061,0.1875,0.08754716981132075,0.0012296777577946731,0.0,0
4406,2050000.0,0.12121212121212122,0.375,0.3011320754716981,0.011093752934114107,0.0,0
4407,270000.0,0.12121212121212122,0.3125,0.11471698113207549,0.003627852261789308,0.4,0
4408,1710000.0,0.0909090909090909,0.375,0.1660377358490566,0.016465566902647683,0.4,1
4409,565000.0,0.0909090909090909,0.125,0.09962264150943397,0.0021734402930873326,0.2,0
4410,680000.0,0.030303030303030307,0.3125,0.11547169811320755,0.0015071124440360322,0.4,0
4411,5570000.0,0.15151515151515152,0.71875,0.6724528301886793,0.020928146233521256,0.4,0
